t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
207,690,65.272302,65.272302,0.000000,0.000000,0.000000,14.000000,0.000000,204.638394,204.373276,1.001297
208,755,68.230106,68.230106,0.000000,0.000000,0.000000,14.070464,0.002081,214.219229,214.308315,0.999584
209,799,71.099881,71.099881,0.000000,0.000000,0.000000,14.130413,0.002116,215.216491,215.195869,1.000096
210,698,73.947811,73.947811,0.000000,0.000000,0.000000,14.200000,0.000000,215.625868,215.561546,1.000298
211,784,76.645142,76.645142,0.000000,0.000000,0.000000,14.260204,0.002396,220.482661,220.382533,1.000454
212,835,79.244815,79.244815,0.000000,0.000000,0.000000,14.300719,0.000071,226.766464,226.610647,1.000688
213,696,81.576726,81.726840,0.000000,0.150114,0.000000,14.400000,0.000000,222.517077,222.440469,1.000344
214,870,84.118938,84.118938,0.000000,0.000000,0.000000,14.433448,0.002226,219.615034,219.520122,1.000432
215,786,86.362629,86.362629,0.000000,0.000000,0.000000,14.500000,0.000000,238.396243,238.474914,0.999670
216,831,88.491945,88.491945,0.000000,0.000000,0.000000,14.574729,0.001888,225.920745,226.012846,0.999592
217,917,90.486499,90.486499,0.000000,0.000000,0.000000,14.613522,0.001169,229.323370,229.439410,0.999494
218,714,92.184985,92.326903,0.000000,0.141917,0.000000,14.700000,0.000000,227.149190,227.210308,0.999731
219,944,94.030285,94.030285,0.000000,0.000000,0.000000,14.720233,0.001614,228.474823,228.429687,1.000198
220,740,95.584131,95.584131,0.000000,0.000000,0.000000,14.800000,0.000000,228.879507,229.095409,0.999058
221,936,96.754794,96.976047,0.000000,0.221254,0.000000,14.821795,0.001704,225.045107,225.166183,0.999462
222,738,98.198178,98.198178,0.000000,0.000000,0.000000,14.900000,0.000000,225.320961,225.458931,0.999388
223,957,99.046901,99.249640,0.000000,0.202739,0.000000,14.922362,0.001736,218.909243,218.973149,0.999708
224,732,99.893086,100.133798,0.000000,0.240712,0.000000,15.000000,0.000000,223.824099,223.885378,0.999726
225,951,100.844632,100.844632,0.000000,0.000000,0.000000,15.022608,0.001750,220.274966,220.193410,1.000370
226,734,101.054494,101.373616,0.000000,0.319122,0.000000,15.100000,0.000000,216.540697,216.442163,1.000455
227,1011,101.728209,101.728209,0.000000,0.000000,0.000000,15.104649,0.000443,216.775491,216.775289,1.000001
228,710,101.560218,101.900213,0.000000,0.339995,0.000000,15.200000,0.000000,203.598415,203.569643,1.000141
229,821,101.744975,101.899812,0.000000,0.154836,0.000000,15.200000,0.000000,205.916806,205.813003,1.000504
230,905,101.510957,101.720363,0.000000,0.209406,0.000000,15.259227,0.002415,206.918478,206.809704,1.000526
231,739,101.369474,101.369474,0.000000,0.000000,0.000000,15.300000,0.000000,202.237529,202.218656,1.000093
232,987,100.687036,100.850292,0.000000,0.163256,0.000000,15.310638,0.000951,190.427119,190.571201,0.999244
233,717,99.492448,100.166029,0.000000,0.673581,0.000000,15.400000,0.000000,181.110337,181.179978,0.999616
234,795,98.995596,99.323755,0.000000,0.328159,0.000000,15.400000,0.000000,183.684327,183.737095,0.999713
235,919,98.147521,98.330524,0.000000,0.183003,0.000000,15.448422,0.002498,178.309343,178.047822,1.001469
236,741,96.278901,97.193791,0.000000,0.914890,0.000000,15.500000,0.000000,173.372430,173.303080,1.000400
237,990,95.452882,95.921912,0.000000,0.469030,0.000000,15.518788,0.001526,173.707572,173.765731,0.999665
238,699,92.733274,94.522688,0.000000,1.789414,0.000000,15.600000,0.000000,158.980042,158.798124,1.001146
239,750,90.994198,93.007125,0.000000,2.012927,0.000000,15.600000,0.000000,159.205532,159.283651,0.999510
240,932,90.107718,91.384515,0.000000,1.276798,0.000000,15.644206,0.002466,148.439735,148.453720,0.999906
241,689,88.450448,89.666985,0.000000,1.216537,0.000000,15.700000,0.000000,144.793405,144.642832,1.001041
242,825,86.889788,87.863339,0.000000,0.973550,0.000000,15.700000,0.000000,139.478526,139.584612,0.999240
243,828,84.655654,85.986099,0.000000,1.330444,0.000000,15.767512,0.002193,133.267575,133.489264,0.998339
244,677,81.655280,84.046152,0.000000,2.390872,0.000000,15.800000,0.000000,127.344109,127.384722,0.999681
245,749,79.803872,82.054365,0.000000,2.250494,0.000000,15.800000,0.000000,127.305757,127.259291,1.000365
246,873,78.201023,80.022026,0.000000,1.821002,0.000000,15.846163,0.002485,117.281700,117.303085,0.999818
247,653,76.439602,77.960346,0.000000,1.520744,0.000000,15.900000,0.000000,116.249081,116.318192,0.999406
